09-08-2024 03:49:52 RAM 13145/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.562C tboard@29.375C soc2@37.093C tdiode@30.25C soc0@36.75C gpu@35.937C tj@40.562C soc1@36.062C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3585mW/3036mW VIN_SYS_5V0 3533mW/3558mW VDDQ_VDD2_1V8AO 706mW/765mW
09-08-2024 03:49:52 RAM 13146/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,50%@1267,0%@1267,0%@1267,33%@1267,0%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.687C tboard@29.375C soc2@37.031C tdiode@30.25C soc0@36.937C gpu@36.062C tj@40.687C soc1@36C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3585mW/3053mW VIN_SYS_5V0 3533mW/3557mW VDDQ_VDD2_1V8AO 706mW/764mW
09-08-2024 03:49:52 RAM 13148/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@1267,0%@1267,0%@1267,0%@1267,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.531C tboard@29.375C soc2@37.093C tdiode@30.25C soc0@36.875C gpu@35.875C tj@40.531C soc1@36.125C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3585mW/3068mW VIN_SYS_5V0 3533mW/3556mW VDDQ_VDD2_1V8AO 706mW/762mW
09-08-2024 03:49:52 RAM 13150/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@883,0%@883,0%@883,0%@883,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.562C tboard@29.375C soc2@37.093C tdiode@30.25C soc0@36.937C gpu@36.281C tj@40.562C soc1@36.125C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3585mW/3083mW VIN_SYS_5V0 3533mW/3556mW VDDQ_VDD2_1V8AO 706mW/760mW
09-08-2024 03:49:52 RAM 13152/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.687C tboard@29.375C soc2@37.093C tdiode@30.25C soc0@37.031C gpu@36.125C tj@40.687C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3585mW/3097mW VIN_SYS_5V0 3533mW/3555mW VDDQ_VDD2_1V8AO 706mW/759mW
09-08-2024 03:49:52 RAM 13160/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,50%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.531C tboard@29.375C soc2@37.031C tdiode@30.25C soc0@36.937C gpu@36.062C tj@40.531C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3099mW VIN_SYS_5V0 3533mW/3554mW VDDQ_VDD2_1V8AO 706mW/757mW
09-08-2024 03:49:52 RAM 13173/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.562C tboard@29.375C soc2@37.156C tdiode@30.25C soc0@36.937C gpu@36.093C tj@40.562C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3102mW VIN_SYS_5V0 3533mW/3554mW VDDQ_VDD2_1V8AO 706mW/756mW
09-08-2024 03:49:52 RAM 13176/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.562C tboard@29.375C soc2@37.187C tdiode@30.25C soc0@37C gpu@36.062C tj@40.562C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3104mW VIN_SYS_5V0 3533mW/3553mW VDDQ_VDD2_1V8AO 706mW/755mW
09-08-2024 03:49:52 RAM 13177/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,33%@2201,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.437C tboard@29.375C soc2@37.125C tdiode@30.25C soc0@36.843C gpu@35.968C tj@40.437C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3106mW VIN_SYS_5V0 3533mW/3553mW VDDQ_VDD2_1V8AO 706mW/753mW
09-08-2024 03:49:52 RAM 13179/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.468C tboard@29.375C soc2@37.156C tdiode@30.25C soc0@36.875C gpu@35.937C tj@40.468C soc1@35.906C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3108mW VIN_SYS_5V0 3533mW/3552mW VDDQ_VDD2_1V8AO 706mW/752mW
09-08-2024 03:49:52 RAM 13181/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,100%@2201,0%@2201,66%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.375C tboard@29.375C soc2@37.062C tdiode@30.25C soc0@36.843C gpu@36C tj@40.375C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3110mW VIN_SYS_5V0 3533mW/3552mW VDDQ_VDD2_1V8AO 706mW/751mW
09-08-2024 03:49:52 RAM 13183/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.812C tboard@29.375C soc2@37.156C tdiode@30.25C soc0@36.843C gpu@35.968C tj@40.812C soc1@35.968C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3112mW VIN_SYS_5V0 3533mW/3551mW VDDQ_VDD2_1V8AO 706mW/750mW
09-08-2024 03:49:52 RAM 13185/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.718C tboard@29.375C soc2@36.968C tdiode@30.25C soc0@36.875C gpu@36C tj@40.718C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3113mW VIN_SYS_5V0 3533mW/3551mW VDDQ_VDD2_1V8AO 706mW/749mW
09-08-2024 03:49:52 RAM 13187/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.593C tboard@29.375C soc2@37.093C tdiode@30.25C soc0@36.843C gpu@35.906C tj@40.5C soc1@35.968C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3115mW VIN_SYS_5V0 3533mW/3550mW VDDQ_VDD2_1V8AO 706mW/748mW
09-08-2024 03:49:52 RAM 13188/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.437C tboard@29.375C soc2@37.031C tdiode@30.25C soc0@36.843C gpu@35.937C tj@40.437C soc1@35.968C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3116mW VIN_SYS_5V0 3533mW/3550mW VDDQ_VDD2_1V8AO 706mW/747mW
09-08-2024 03:49:52 RAM 13190/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@2201,100%@2201,0%@2201,0%@2201,0%@806,0%@806,0%@806,0%@806,0%@1342,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.656C tboard@29.375C soc2@37.125C tdiode@30.25C soc0@36.843C gpu@35.875C tj@40.656C soc1@35.906C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3118mW VIN_SYS_5V0 3533mW/3550mW VDDQ_VDD2_1V8AO 706mW/746mW
09-08-2024 03:49:52 RAM 13191/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,33%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.593C tboard@29.375C soc2@37.125C tdiode@30.25C soc0@36.812C gpu@35.875C tj@40.593C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3119mW VIN_SYS_5V0 3432mW/3547mW VDDQ_VDD2_1V8AO 706mW/745mW
09-08-2024 03:49:52 RAM 13192/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,50%@2201,0%@729,33%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.468C tboard@29.375C soc2@37.062C tdiode@30.25C soc0@36.812C gpu@36.218C tj@40.468C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3121mW VIN_SYS_5V0 3432mW/3545mW VDDQ_VDD2_1V8AO 706mW/745mW
09-08-2024 03:49:52 RAM 13193/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.375C soc2@36.968C tdiode@30.125C soc0@36.906C gpu@36.156C tj@40.406C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3122mW VIN_SYS_5V0 3432mW/3543mW VDDQ_VDD2_1V8AO 706mW/744mW
09-08-2024 03:49:52 RAM 13194/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.375C tboard@29.375C soc2@36.937C tdiode@30.125C soc0@36.75C gpu@36.125C tj@40.375C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3123mW VIN_SYS_5V0 3432mW/3540mW VDDQ_VDD2_1V8AO 706mW/743mW
09-08-2024 03:49:52 RAM 13194/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.625C tboard@29.375C soc2@36.968C tdiode@30.125C soc0@36.843C gpu@35.906C tj@40.625C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3187mW/3125mW VIN_SYS_5V0 3533mW/3540mW VDDQ_VDD2_1V8AO 706mW/742mW
09-08-2024 03:49:52 RAM 13195/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,33%@1420,0%@1420,0%@1420,0%@1420,0%@729,0%@1420,33%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.687C tboard@29.375C soc2@37.031C tdiode@30.125C soc0@36.937C gpu@35.843C tj@40.687C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3118mW VIN_SYS_5V0 3533mW/3540mW VDDQ_VDD2_1V8AO 706mW/742mW
09-08-2024 03:49:53 RAM 13196/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.562C tboard@29.375C soc2@36.968C tdiode@30.125C soc0@36.968C gpu@36.187C tj@40.562C soc1@35.906C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3112mW VIN_SYS_5V0 3533mW/3540mW VDDQ_VDD2_1V8AO 706mW/741mW
09-08-2024 03:49:53 RAM 13198/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,66%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.593C tboard@29.375C soc2@37.031C tdiode@30.125C soc0@36.75C gpu@36.125C tj@40.593C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3106mW VIN_SYS_5V0 3533mW/3540mW VDDQ_VDD2_1V8AO 706mW/740mW
09-08-2024 03:49:53 RAM 13198/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.468C tboard@29.375C soc2@37.031C tdiode@30.125C soc0@36.968C gpu@36.031C tj@40.468C soc1@36C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3100mW VIN_SYS_5V0 3533mW/3540mW VDDQ_VDD2_1V8AO 706mW/740mW
09-08-2024 03:49:53 RAM 13199/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.5C tboard@29.375C soc2@37C tdiode@30.125C soc0@36.937C gpu@35.843C tj@40.5C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3095mW VIN_SYS_5V0 3533mW/3540mW VDDQ_VDD2_1V8AO 706mW/739mW
09-08-2024 03:49:53 RAM 13200/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.5C tboard@29.375C soc2@37.062C tdiode@30.125C soc0@36.875C gpu@35.968C tj@40.406C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3090mW VIN_SYS_5V0 3533mW/3539mW VDDQ_VDD2_1V8AO 706mW/739mW
09-08-2024 03:49:53 RAM 13201/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,50%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.375C soc2@37.093C tdiode@30.125C soc0@37C gpu@36.218C tj@40.406C soc1@35.906C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3085mW VIN_SYS_5V0 3432mW/3538mW VDDQ_VDD2_1V8AO 706mW/738mW
09-08-2024 03:49:53 RAM 13201/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@2201,100%@2201,0%@2201,0%@2201,0%@1420,0%@1420,0%@1420,0%@1420,50%@1420,0%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.843C tboard@29.375C soc2@37.062C tdiode@30.125C soc0@36.843C gpu@36.187C tj@40.843C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3080mW VIN_SYS_5V0 3432mW/3536mW VDDQ_VDD2_1V8AO 706mW/737mW
09-08-2024 03:49:53 RAM 13202/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,50%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.687C tboard@29.375C soc2@37.062C tdiode@30.125C soc0@36.906C gpu@36.093C tj@40.687C soc1@35.906C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3075mW VIN_SYS_5V0 3432mW/3534mW VDDQ_VDD2_1V8AO 706mW/737mW
09-08-2024 03:49:53 RAM 13204/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.562C tboard@29.375C soc2@37.093C tdiode@30.125C soc0@36.906C gpu@36.031C tj@40.562C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3070mW VIN_SYS_5V0 3432mW/3533mW VDDQ_VDD2_1V8AO 706mW/736mW
09-08-2024 03:49:53 RAM 13204/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.593C tboard@29.375C soc2@37.093C tdiode@30.125C soc0@36.843C gpu@35.937C tj@40.593C soc1@35.968C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3066mW VIN_SYS_5V0 3432mW/3531mW VDDQ_VDD2_1V8AO 706mW/736mW
09-08-2024 03:49:53 RAM 13205/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,33%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.593C tboard@29.375C soc2@37.156C tdiode@30.125C soc0@36.718C gpu@36.281C tj@40.406C soc1@35.937C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3061mW VIN_SYS_5V0 3432mW/3529mW VDDQ_VDD2_1V8AO 706mW/735mW
09-08-2024 03:49:53 RAM 13207/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,0%@2201,0%@2201,50%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.375C soc2@36.937C tdiode@30.125C soc0@36.875C gpu@36.156C tj@40.406C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3057mW VIN_SYS_5V0 3432mW/3528mW VDDQ_VDD2_1V8AO 706mW/735mW
09-08-2024 03:49:53 RAM 13209/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.406C tboard@29.375C soc2@37C tdiode@30.125C soc0@36.906C gpu@35.968C tj@40.406C soc1@36C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3053mW VIN_SYS_5V0 3432mW/3526mW VDDQ_VDD2_1V8AO 706mW/735mW
09-08-2024 03:49:53 RAM 13210/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@806,0%@806,0%@806,0%@806,0%@729,0%@729,0%@729,33%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.562C tboard@29.375C soc2@37C tdiode@30.125C soc0@36.937C gpu@35.843C tj@40.562C soc1@36.062C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3049mW VIN_SYS_5V0 3432mW/3525mW VDDQ_VDD2_1V8AO 706mW/734mW
09-08-2024 03:49:53 RAM 13210/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@40.562C tboard@29.375C soc2@37.093C tdiode@30.125C soc0@36.937C gpu@35.906C tj@40.562C soc1@35.875C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2788mW/3045mW VIN_SYS_5V0 3432mW/3524mW VDDQ_VDD2_1V8AO 706mW/734mW
