09-08-2024 03:38:25 RAM 13141/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.968C tboard@32.25C soc2@39.468C tdiode@32.75C soc0@39.375C gpu@38.343C tj@42.968C soc1@38.531C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/3197mW VIN_SYS_5V0 3533mW/3574mW VDDQ_VDD2_1V8AO 706mW/759mW
09-08-2024 03:38:25 RAM 13142/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.25C soc2@39.562C tdiode@32.75C soc0@39.375C gpu@38.406C tj@43.187C soc1@38.531C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/3209mW VIN_SYS_5V0 3533mW/3573mW VDDQ_VDD2_1V8AO 706mW/758mW
09-08-2024 03:38:25 RAM 13143/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43C tboard@32.25C soc2@39.375C tdiode@32.75C soc0@39.437C gpu@38.343C tj@43C soc1@38.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/3220mW VIN_SYS_5V0 3533mW/3571mW VDDQ_VDD2_1V8AO 706mW/756mW
09-08-2024 03:38:25 RAM 13144/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.031C tboard@32.25C soc2@39.531C tdiode@32.75C soc0@39.437C gpu@38.406C tj@43.031C soc1@38.437C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/3230mW VIN_SYS_5V0 3533mW/3570mW VDDQ_VDD2_1V8AO 706mW/755mW
09-08-2024 03:38:25 RAM 13146/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.031C tboard@32.25C soc2@39.5C tdiode@32.75C soc0@39.375C gpu@38.5C tj@43.031C soc1@38.531C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/3240mW VIN_SYS_5V0 3533mW/3569mW VDDQ_VDD2_1V8AO 706mW/753mW
09-08-2024 03:38:25 RAM 13147/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@32.25C soc2@39.406C tdiode@32.75C soc0@39.406C gpu@38.468C tj@42.875C soc1@38.531C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/3249mW VIN_SYS_5V0 3533mW/3568mW VDDQ_VDD2_1V8AO 706mW/752mW
09-08-2024 03:38:25 RAM 13153/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@806,0%@806,0%@806,0%@806,0%@729,0%@729,33%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.968C tboard@32.25C soc2@39.468C tdiode@32.75C soc0@39.562C gpu@38.406C tj@42.968C soc1@38.406C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/3258mW VIN_SYS_5V0 3533mW/3567mW VDDQ_VDD2_1V8AO 706mW/751mW
09-08-2024 03:38:25 RAM 13170/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43C tboard@32.25C soc2@39.531C tdiode@32.75C soc0@39.437C gpu@38.375C tj@43C soc1@38.437C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/3267mW VIN_SYS_5V0 3533mW/3566mW VDDQ_VDD2_1V8AO 706mW/750mW
09-08-2024 03:38:25 RAM 13172/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.156C tboard@32.25C soc2@39.5C tdiode@32.75C soc0@39.312C gpu@38.375C tj@43.156C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3584mW/3275mW VIN_SYS_5V0 3533mW/3566mW VDDQ_VDD2_1V8AO 706mW/748mW
09-08-2024 03:38:25 RAM 13173/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,50%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.25C soc2@39.437C tdiode@32.75C soc0@39.5C gpu@38.593C tj@42.906C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3272mW VIN_SYS_5V0 3533mW/3565mW VDDQ_VDD2_1V8AO 706mW/747mW
09-08-2024 03:38:25 RAM 13175/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.968C tboard@32.25C soc2@39.437C tdiode@32.75C soc0@39.375C gpu@38.468C tj@42.968C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3270mW VIN_SYS_5V0 3533mW/3564mW VDDQ_VDD2_1V8AO 706mW/746mW
09-08-2024 03:38:25 RAM 13177/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.25C soc2@39.562C tdiode@32.75C soc0@39.312C gpu@38.468C tj@42.843C soc1@38.281C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3268mW VIN_SYS_5V0 3533mW/3563mW VDDQ_VDD2_1V8AO 706mW/745mW
09-08-2024 03:38:25 RAM 13179/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@32.25C soc2@39.406C tdiode@32.75C soc0@39.406C gpu@38.437C tj@42.937C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3266mW VIN_SYS_5V0 3533mW/3563mW VDDQ_VDD2_1V8AO 706mW/745mW
09-08-2024 03:38:25 RAM 13181/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@806,0%@806,0%@806,0%@806] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.25C soc2@39.5C tdiode@32.75C soc0@39.281C gpu@38.468C tj@42.843C soc1@38.406C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3265mW VIN_SYS_5V0 3533mW/3562mW VDDQ_VDD2_1V8AO 706mW/744mW
09-08-2024 03:38:25 RAM 13183/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,100%@2201,33%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,33%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.875C tboard@32.25C soc2@39.468C tdiode@32.75C soc0@39.343C gpu@38.343C tj@42.875C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3263mW VIN_SYS_5V0 3533mW/3561mW VDDQ_VDD2_1V8AO 706mW/743mW
09-08-2024 03:38:25 RAM 13184/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@2201,100%@2201,50%@2201,0%@2201,0%@1497,0%@1497,0%@729,50%@729,0%@1574,50%@1574,0%@1574,50%@1574] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.25C soc2@39.406C tdiode@32.75C soc0@39.375C gpu@38.343C tj@42.812C soc1@38.531C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3261mW VIN_SYS_5V0 3533mW/3561mW VDDQ_VDD2_1V8AO 706mW/742mW
09-08-2024 03:38:25 RAM 13186/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,50%@1420,0%@1420,0%@1420,0%@1420,0%@1497,0%@1420,0%@1420,0%@1420] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.937C tboard@32.25C soc2@39.437C tdiode@32.75C soc0@39.343C gpu@38.468C tj@42.937C soc1@38.5C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3260mW VIN_SYS_5V0 3533mW/3560mW VDDQ_VDD2_1V8AO 706mW/741mW
09-08-2024 03:38:25 RAM 13187/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.25C soc2@39.406C tdiode@32.75C soc0@39.406C gpu@38.406C tj@42.843C soc1@38.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3258mW VIN_SYS_5V0 3533mW/3560mW VDDQ_VDD2_1V8AO 706mW/741mW
09-08-2024 03:38:25 RAM 13188/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.25C soc2@39.375C tdiode@32.75C soc0@39.406C gpu@38.593C tj@42.843C soc1@38.531C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3257mW VIN_SYS_5V0 3533mW/3559mW VDDQ_VDD2_1V8AO 706mW/740mW
09-08-2024 03:38:25 RAM 13189/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,33%@729,0%@729,33%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.25C soc2@39.5C tdiode@33C soc0@39.406C gpu@38.312C tj@43C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3255mW VIN_SYS_5V0 3533mW/3558mW VDDQ_VDD2_1V8AO 706mW/739mW
09-08-2024 03:38:25 RAM 13190/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.968C tboard@32.25C soc2@39.5C tdiode@33C soc0@39.406C gpu@38.281C tj@42.968C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3254mW VIN_SYS_5V0 3533mW/3558mW VDDQ_VDD2_1V8AO 706mW/739mW
09-08-2024 03:38:25 RAM 13190/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,100%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.906C tboard@32.25C soc2@39.468C tdiode@33C soc0@39.312C gpu@38.312C tj@42.781C soc1@38.406C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3252mW VIN_SYS_5V0 3533mW/3558mW VDDQ_VDD2_1V8AO 706mW/738mW
09-08-2024 03:38:25 RAM 13190/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,33%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.25C soc2@39.437C tdiode@33C soc0@39.375C gpu@38.656C tj@42.812C soc1@38.312C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3251mW VIN_SYS_5V0 3533mW/3557mW VDDQ_VDD2_1V8AO 706mW/737mW
09-08-2024 03:38:25 RAM 13191/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.781C tboard@32.25C soc2@39.531C tdiode@33C soc0@39.343C gpu@38.343C tj@42.781C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3250mW VIN_SYS_5V0 3533mW/3557mW VDDQ_VDD2_1V8AO 706mW/737mW
09-08-2024 03:38:25 RAM 13192/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.25C soc2@39.531C tdiode@33C soc0@39.281C gpu@38.375C tj@42.843C soc1@38.468C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3249mW VIN_SYS_5V0 3533mW/3556mW VDDQ_VDD2_1V8AO 706mW/736mW
09-08-2024 03:38:25 RAM 13194/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [33%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.125C tboard@32.25C soc2@39.531C tdiode@33C soc0@39.375C gpu@38.343C tj@43.125C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3248mW VIN_SYS_5V0 3533mW/3556mW VDDQ_VDD2_1V8AO 706mW/736mW
09-08-2024 03:38:25 RAM 13195/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,50%@2201,0%@2201,0%@729,50%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@43.156C tboard@32.25C soc2@39.5C tdiode@33C soc0@39.375C gpu@38.375C tj@43.156C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3247mW VIN_SYS_5V0 3533mW/3555mW VDDQ_VDD2_1V8AO 706mW/735mW
09-08-2024 03:38:25 RAM 13196/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,50%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.25C soc2@39.375C tdiode@33C soc0@39.312C gpu@38.656C tj@42.843C soc1@38.406C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3246mW VIN_SYS_5V0 3533mW/3555mW VDDQ_VDD2_1V8AO 706mW/735mW
09-08-2024 03:38:25 RAM 13197/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [50%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.25C soc2@39.406C tdiode@33C soc0@39.375C gpu@38.531C tj@42.812C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3245mW VIN_SYS_5V0 3533mW/3555mW VDDQ_VDD2_1V8AO 706mW/734mW
09-08-2024 03:38:25 RAM 13198/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,50%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.25C soc2@39.312C tdiode@33C soc0@39.375C gpu@38.312C tj@42.843C soc1@38.437C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3244mW VIN_SYS_5V0 3533mW/3554mW VDDQ_VDD2_1V8AO 706mW/734mW
09-08-2024 03:38:25 RAM 13198/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.25C soc2@39.406C tdiode@33C soc0@39.312C gpu@38.343C tj@42.812C soc1@38.375C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3243mW VIN_SYS_5V0 3533mW/3554mW VDDQ_VDD2_1V8AO 706mW/733mW
09-08-2024 03:38:25 RAM 13199/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.25C soc2@39.437C tdiode@33C soc0@39.312C gpu@38.343C tj@42.812C soc1@38.406C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 3185mW/3242mW VIN_SYS_5V0 3533mW/3554mW VDDQ_VDD2_1V8AO 706mW/733mW
09-08-2024 03:38:25 RAM 13201/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,33%@2201,50%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@32.25C soc2@39.343C tdiode@33C soc0@39.281C gpu@38.468C tj@42.718C soc1@38.406C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3235mW VIN_SYS_5V0 3533mW/3553mW VDDQ_VDD2_1V8AO 706mW/732mW
09-08-2024 03:38:25 RAM 13201/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,50%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.718C tboard@32.25C soc2@39.375C tdiode@33C soc0@39.375C gpu@38.375C tj@42.843C soc1@38.437C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3228mW VIN_SYS_5V0 3533mW/3553mW VDDQ_VDD2_1V8AO 706mW/732mW
09-08-2024 03:38:25 RAM 13202/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@806,0%@806,0%@806,0%@806] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.812C tboard@32.25C soc2@39.375C tdiode@33C soc0@39.343C gpu@38.468C tj@42.812C soc1@38.562C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3221mW VIN_SYS_5V0 3533mW/3553mW VDDQ_VDD2_1V8AO 706mW/732mW
09-08-2024 03:38:25 RAM 13204/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.25C soc2@39.343C tdiode@33C soc0@39.406C gpu@38.343C tj@42.843C soc1@38.468C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3214mW VIN_SYS_5V0 3533mW/3552mW VDDQ_VDD2_1V8AO 706mW/731mW
09-08-2024 03:38:26 RAM 13205/62841MB (lfb 91x4MB) SWAP 0/31421MB (cached 0MB) CPU [0%@2201,100%@2201,0%@2201,0%@2201,0%@729,0%@729,0%@729,0%@729,50%@729,0%@729,0%@729,0%@729] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305,305] NVENC off NVDEC off NVJPG off NVJPG1 off VIC off OFA off NVDLA0 off NVDLA1 off PVA0_FREQ off APE 174 cpu@42.843C tboard@32.25C soc2@39.437C tdiode@33C soc0@39.343C gpu@38.281C tj@42.843C soc1@38.5C VDD_GPU_SOC 2389mW/2388mW VDD_CPU_CV 2787mW/3208mW VIN_SYS_5V0 3533mW/3552mW VDDQ_VDD2_1V8AO 706mW/731mW
